X1,Y,YC,X2_1,X2_2,X2_3,X2_4,X2_5,X2_6,X2_7,MU0,MU1,S1,GT
0,-1.4106093891911566,0,-1.6018468080565398,0.23332717942168954,-0.7465748310063636,1.2293063205933445,0.394932912055629,-0.7082138621789887,-0.7217465199014982,-1.4106093891911564,-1.4106093891911566,1,200.0
0,-0.27232697339026946,0,-0.14404707604564856,0.016735190799900435,-0.7465748310063636,-0.8134668985654722,0.394932912055629,-0.7082138621789887,-1.2701869503422678,-0.2723269733902693,-0.27232697339026946,1,200.0
1,1.1971449856046508,1,1.3137526559652426,-1.2828167409308342,0.38287732983852335,1.2293063205933445,0.394932912055629,1.1356079144030593,1.1063882482344005,1.1971449856046508,1.1971449856046508,1,200.0
1,-0.27232697339026946,0,0.5848527899597971,-1.0662247523090451,-1.2306257570827437,1.2293063205933445,-1.3088481764920523,0.21369702611203534,0.1923208641664511,-0.2723269733902693,-0.27232697339026946,0,200.0
1,0.19192123219174173,1,0.5848527899597971,0.8831031452870568,0.06017671245426992,-0.8134668985654722,0.394932912055629,1.1356079144030593,-1.2701869503422678,0.1919212321917419,0.19192123219174173,1,200.0
0,-0.3243850326649691,0,1.3137526559652426,-1.2828167409308342,2.4804313428361704,-0.8134668985654722,0.394932912055629,-1.6301247504700127,0.7407612946072207,-0.32438503266496893,-0.3243850326649691,1,200.0
1,-0.27232697339026946,0,0.5848527899597971,1.0996951339088459,-0.3431990592760468,-0.8134668985654722,0.394932912055629,0.21369702611203534,-0.17330608946072862,-0.2723269733902693,-0.27232697339026946,1,200.0
0,-0.27232697339026946,0,-0.14404707604564856,0.23332717942168954,-0.9079251396984903,-0.8134668985654722,-1.3088481764920523,-0.7082138621789887,-0.5389330430879083,-0.2723269733902693,-0.27232697339026946,0,200.0
1,-0.27232697339026946,0,-0.14404707604564856,-1.2828167409308342,-0.18184875058392014,-0.8134668985654722,2.0987140006033105,1.1356079144030593,0.1923208641664511,-0.2723269733902693,-0.27232697339026946,1,200.0
1,-0.7462876043269733,0,1.3137526559652426,1.532879111152424,1.4316543363373468,-0.8134668985654722,0.394932912055629,1.1356079144030593,0.9235747714208106,-0.746287604326973,-0.7462876043269733,0,200.0
0,0.19192123219174173,1,-0.14404707604564856,-0.19985679782188867,0.06017671245426992,-0.8134668985654722,0.394932912055629,-0.7082138621789887,-1.2701869503422678,0.1919212321917419,0.19192123219174173,1,200.0
1,-0.7462876043269733,0,-0.14404707604564856,1.532879111152424,0.7862531015688401,-0.8134668985654722,0.394932912055629,1.1356079144030593,1.65482867867517,-0.746287604326973,-0.7462876043269733,1,200.0
0,1.2373540780112862,1,0.5848527899597971,0.23332717942168954,1.1089537189530936,-0.8134668985654722,0.394932912055629,-0.7082138621789887,-0.5389330430879083,1.2373540780112864,1.2373540780112868,1,200.0
1,0.8426457282619447,1,-1.6018468080565398,1.0996951339088459,-0.5045493679681735,-0.8134668985654722,0.394932912055629,1.1356079144030593,1.1063882482344005,0.842645728261945,0.8426457282619447,1,200.0
0,-0.3243850326649691,0,1.3137526559652426,-0.6330407750654669,1.5123294906834102,-0.8134668985654722,0.394932912055629,-1.6301247504700127,-0.5389330430879083,-0.32438503266496893,-0.3243850326649691,1,200.0
1,-1.4106093891911566,0,-1.6018468080565398,1.7494710997742131,-0.8272499853524269,-0.8134668985654722,0.394932912055629,1.1356079144030593,-1.2701869503422678,-1.4106093891911564,-1.4106093891911566,1,200.0
1,0.5007725883128095,1,1.3137526559652426,-0.8496327636872559,0.7862531015688401,-0.8134668985654722,0.394932912055629,0.21369702611203534,0.9235747714208106,0.5007725883128096,0.5007725883128095,1,200.0
1,-0.27232697339026946,0,0.5848527899597971,-1.0662247523090451,-0.6658996766603003,1.2293063205933445,-1.3088481764920523,1.1356079144030593,1.2892017250479904,-0.2723269733902693,-0.27232697339026946,1,200.0
1,-1.4106093891911566,0,-0.8729469420510941,-0.4164487864436778,-1.311300911428807,1.2293063205933445,-1.3088481764920523,1.1356079144030593,1.2892017250479904,-1.4106093891911564,-1.4106093891911566,0,200.0
0,0.8183650205505111,1,0.5848527899597971,-1.2828167409308342,0.06017671245426992,1.2293063205933445,0.394932912055629,-0.7082138621789887,0.7407612946072207,0.8183650205505112,0.8183650205505111,1,200.0
1,-1.4106093891911566,0,-0.14404707604564856,0.8831031452870568,-1.5533263744669972,1.2293063205933445,-1.3088481764920523,0.21369702611203534,-0.17330608946072862,-1.4106093891911564,-1.4106093891911566,1,200.0
1,-0.27232697339026946,0,-0.8729469420510941,1.532879111152424,-0.18184875058392014,-0.8134668985654722,-1.3088481764920523,1.1356079144030593,-1.2701869503422678,-0.2723269733902693,-0.27232697339026946,1,200.0
1,1.6196303312419602,1,1.3137526559652426,0.23332717942168954,0.7055779472227768,-0.8134668985654722,0.394932912055629,1.1356079144030593,-0.7217465199014982,1.6196303312419602,1.6196303312419602,1,200.0
1,0.8037965603561211,1,-0.8729469420510941,1.0996951339088459,-0.9079251396984903,-0.8134668985654722,-1.3088481764920523,1.1356079144030593,-1.2701869503422678,0.8037965603561212,0.8037965603561211,1,200.0
0,-0.7462876043269733,0,1.3137526559652426,1.532879111152424,1.1089537189530936,-0.8134668985654722,0.394932912055629,-0.7082138621789887,0.7407612946072207,-0.746287604326973,-0.7462876043269733,1,200.0
1,-0.27232697339026946,0,0.5848527899597971,-1.2828167409308342,-0.9079251396984903,-0.8134668985654722,0.394932912055629,1.1356079144030593,-0.35611956627431846,-0.2723269733902693,-0.27232697339026946,1,200.0
1,-0.27232697339026946,0,0.5848527899597971,1.532879111152424,-0.7465748310063636,-0.8134668985654722,0.394932912055629,1.1356079144030593,1.1063882482344005,-0.2723269733902693,-0.27232697339026946,0,200.0
1,-1.1775140260809167,0,-1.6018468080565398,-1.2828167409308342,-1.6340015288130605,1.2293063205933445,-1.3088481764920523,1.1356079144030593,-0.5389330430879083,-1.1775140260809167,-1.1775140260809167,1,200.0
0,4.028282653831303,1,-1.6018468080565398,0.6665111566652677,0.14085186680033326,-0.8134668985654722,0.394932912055629,-0.7082138621789887,0.7407612946072207,4.028282653831304,4.028282653831303,1,200.0
0,-0.3243850326649691,0,1.3137526559652426,0.8831031452870568,1.3509791819912835,-0.8134668985654722,0.394932912055629,-0.7082138621789887,-0.7217465199014982,-0.32438503266496893,-0.3243850326649691,1,200.0
0,-0.3243850326649691,0,-1.6018468080565398,0.23332717942168954,1.673679799375537,-0.8134668985654722,0.394932912055629,-0.7082138621789887,-0.35611956627431846,-0.32438503266496893,-0.3243850326649691,0,200.0
1,-1.4106093891911566,0,-0.8729469420510941,0.8831031452870568,-1.069275448390617,-0.8134668985654722,-1.3088481764920523,1.1356079144030593,-1.2701869503422678,-1.4106093891911564,-1.4106093891911566,0,200.0
1,-0.27232697339026946,0,1.3137526559652426,-1.2828167409308342,-0.8272499853524269,1.2293063205933445,-1.3088481764920523,1.1356079144030593,0.009507387352861251,-0.2723269733902693,-0.27232697339026946,1,200.0
1,-0.27232697339026946,0,0.5848527899597971,-1.2828167409308342,-0.9079251396984903,1.2293063205933445,-1.3088481764920523,1.1356079144030593,0.7407612946072207,-0.2723269733902693,-0.27232697339026946,1,200.0
0,-0.04117413091849801,1,-0.14404707604564856,0.016735190799900435,0.6249027928767134,-0.8134668985654722,0.394932912055629,-0.7082138621789887,-1.2701869503422678,-0.041174130918497844,-0.04117413091849801,1,200.0
1,1.3952760442483545,1,0.5848527899597971,-0.8496327636872559,-0.2625239049299835,1.2293063205933445,0.394932912055629,0.21369702611203534,-0.5389330430879083,1.3952760442483547,1.3952760442483545,1,200.0
0,-0.1658801146149465,1,-0.14404707604564856,-1.0662247523090451,0.9476034102609668,-0.8134668985654722,2.0987140006033105,-0.7082138621789887,-0.35611956627431846,-0.16588011461494634,-0.1658801146149465,1,200.0
1,1.3952760442483545,1,0.5848527899597971,-0.8496327636872559,-0.020498441891793426,-0.8134668985654722,-1.3088481764920523,1.1356079144030593,-0.5389330430879083,1.3952760442483547,1.3952760442483545,0,200.0
1,-0.27232697339026946,0,-0.14404707604564856,0.23332717942168954,-0.7465748310063636,-0.8134668985654722,-1.3088481764920523,1.1356079144030593,1.1063882482344005,-0.2723269733902693,-0.27232697339026946,0,200.0
0,2.8363880555423524,1,0.5848527899597971,-0.4164487864436778,1.3509791819912835,-0.8134668985654722,0.394932912055629,-1.6301247504700127,-1.2701869503422678,2.8363880555423524,2.8363880555423524,0,200.0
1,-0.27232697339026946,0,0.5848527899597971,0.016735190799900435,-0.3431990592760468,1.2293063205933445,-1.3088481764920523,0.21369702611203534,1.1063882482344005,-0.2723269733902693,-0.27232697339026946,1,200.0
1,-0.27232697339026946,0,-0.8729469420510941,0.23332717942168954,-0.7465748310063636,-0.8134668985654722,2.0987140006033105,1.1356079144030593,0.9235747714208106,-0.2723269733902693,-0.27232697339026946,1,200.0
1,-0.19385166489076458,1,-0.14404707604564856,-1.2828167409308342,1.2703040276452202,1.2293063205933445,0.394932912055629,1.1356079144030593,1.1063882482344005,-0.19385166489076444,-0.19385166489076458,1,200.0
1,1.5904934108531803,1,1.3137526559652426,1.9660630883960022,-0.020498441891793426,-0.8134668985654722,0.394932912055629,1.1356079144030593,0.5579478177936308,1.5904934108531803,1.5904934108531803,1,200.0
0,-0.3243850326649691,0,-0.14404707604564856,1.316287122530635,1.5930046450294737,1.2293063205933445,2.0987140006033105,-1.6301247504700127,-1.6358139039694475,-0.32438503266496893,-0.3243850326649691,0,200.0
0,-0.05088637843554172,1,-1.6018468080565398,1.7494710997742131,-0.2625239049299835,-0.8134668985654722,0.394932912055629,-0.7082138621789887,-1.2701869503422678,-0.05088637843554155,-0.05088637843554172,1,200.0
1,1.1971449856046508,1,-0.14404707604564856,-1.2828167409308342,0.7055779472227768,-0.8134668985654722,0.394932912055629,1.1356079144030593,-0.35611956627431846,1.1971449856046508,1.1971449856046508,1,200.0
0,0.11616523918091382,1,-0.8729469420510941,-1.2828167409308342,0.06017671245426992,-0.8134668985654722,0.394932912055629,-0.7082138621789887,-1.2701869503422678,0.11616523918091398,0.11616523918091382,1,200.0
1,1.5846660267754242,1,-0.8729469420510941,-1.2828167409308342,0.38287732983852335,-0.8134668985654722,0.394932912055629,1.1356079144030593,-0.7217465199014982,1.5846660267754242,1.5846660267754242,1,200.0
1,-0.4112130198560036,0,0.5848527899597971,0.44991916804347865,0.22152702114639664,-0.8134668985654722,0.394932912055629,0.21369702611203534,1.4720152018615802,-0.41121301985600345,-0.4112130198560036,1,200.0
1,-0.27232697339026946,0,-0.8729469420510941,0.23332717942168954,-0.18184875058392014,1.2293063205933445,0.394932912055629,1.1356079144030593,1.1063882482344005,-0.2723269733902693,-0.27232697339026946,1,200.0
1,0.28321685679736935,1,-1.6018468080565398,1.0996951339088459,-0.5045493679681735,-0.8134668985654722,0.394932912055629,1.1356079144030593,0.37513434098004095,0.2832168567973697,0.28321685679736935,1,200.0
1,-0.27232697339026946,0,-0.14404707604564856,-0.4164487864436778,-0.18184875058392014,-0.8134668985654722,0.394932912055629,1.1356079144030593,1.1063882482344005,-0.2723269733902693,-0.27232697339026946,1,200.0
1,-1.4106093891911566,0,-0.8729469420510941,0.23332717942168954,-1.1499506027366804,1.2293063205933445,0.394932912055629,1.1356079144030593,-0.5389330430879083,-1.4106093891911564,-1.4106093891911566,1,200.0
1,-0.3243850326649691,0,-0.14404707604564856,0.44991916804347865,1.1089537189530936,1.2293063205933445,0.394932912055629,0.21369702611203534,1.2892017250479904,-0.32438503266496893,-0.3243850326649691,1,200.0
0,0.7513501036563172,1,-1.6018468080565398,-1.0662247523090451,1.1089537189530936,-0.8134668985654722,0.394932912055629,-1.6301247504700127,-1.087373473528678,0.7513501036563173,0.7513501036563172,0,200.0
1,-0.27232697339026946,0,-0.14404707604564856,-1.2828167409308342,-0.18184875058392014,-0.8134668985654722,-1.3088481764920523,1.1356079144030593,0.5579478177936308,-0.2723269733902693,-0.27232697339026946,1,200.0
0,-0.27232697339026946,0,-0.14404707604564856,1.316287122530635,-0.18184875058392014,-0.8134668985654722,0.394932912055629,-0.7082138621789887,-1.2701869503422678,-0.2723269733902693,-0.27232697339026946,1,200.0
1,-0.3243850326649691,0,1.3137526559652426,-0.6330407750654669,1.4316543363373468,-0.8134668985654722,0.394932912055629,1.1356079144030593,0.5579478177936308,-0.32438503266496893,-0.3243850326649691,0,200.0
1,-1.4106093891911566,0,0.5848527899597971,0.23332717942168954,-1.3919760657748703,-0.8134668985654722,-1.3088481764920523,1.1356079144030593,0.5579478177936308,-1.4106093891911564,-1.4106093891911566,0,200.0
0,-0.05088637843554172,1,-0.8729469420510941,-0.4164487864436778,-0.5852245223142369,1.2293063205933445,2.0987140006033105,-0.7082138621789887,-1.2701869503422678,-0.05088637843554155,-0.05088637843554172,0,200.0
1,-0.27232697339026946,0,0.5848527899597971,0.23332717942168954,-1.2306257570827437,1.2293063205933445,-1.3088481764920523,1.1356079144030593,-1.2701869503422678,-0.2723269733902693,-0.27232697339026946,1,200.0
0,-1.4106093891911566,0,-0.14404707604564856,0.23332717942168954,-1.3919760657748703,1.2293063205933445,-1.3088481764920523,-0.7082138621789887,1.2892017250479904,-1.4106093891911564,-1.4106093891911566,1,200.0
1,-0.27232697339026946,0,0.5848527899597971,-0.6330407750654669,-0.9886002940445536,1.2293063205933445,-1.3088481764920523,1.1356079144030593,1.1063882482344005,-0.2723269733902693,-0.27232697339026946,1,200.0
0,-0.04117413091849801,1,-0.14404707604564856,1.7494710997742131,0.46355248418458667,-0.8134668985654722,0.394932912055629,-0.7082138621789887,-1.2701869503422678,-0.041174130918497844,-0.04117413091849801,0,200.0
0,-0.929850202776287,0,-0.14404707604564856,0.23332717942168954,-0.020498441891793426,1.2293063205933445,0.394932912055629,-0.7082138621789887,1.65482867867517,-0.9298502027762869,-0.929850202776287,1,200.0
0,-1.4106093891911566,0,-0.8729469420510941,0.23332717942168954,-1.1499506027366804,1.2293063205933445,-1.3088481764920523,-0.7082138621789887,0.1923208641664511,-1.4106093891911564,-1.4106093891911566,1,200.0
0,-0.7258917600548273,0,0.5848527899597971,-0.8496327636872559,0.30220217549246,1.2293063205933445,0.394932912055629,-0.7082138621789887,-1.2701869503422678,-0.7258917600548271,-0.7258917600548273,0,200.0
0,1.73617801279708,1,-0.8729469420510941,-1.2828167409308342,-0.7465748310063636,-0.8134668985654722,-1.3088481764920523,-0.7082138621789887,-0.35611956627431846,1.73617801279708,1.73617801279708,1,200.0
1,4.028282653831303,1,-1.6018468080565398,-0.4164487864436778,0.14085186680033326,-0.8134668985654722,0.394932912055629,1.1356079144030593,1.65482867867517,4.028282653831304,4.028282653831303,1,200.0
1,0.2987566662298179,1,-1.6018468080565398,-0.4164487864436778,-0.6658996766603003,-0.8134668985654722,0.394932912055629,0.21369702611203534,-1.2701869503422678,0.2987566662298179,0.2987566662298179,0,200.0
0,-0.3243850326649691,0,0.5848527899597971,1.316287122530635,1.5123294906834102,-0.8134668985654722,-1.3088481764920523,-0.7082138621789887,-0.7217465199014982,-0.32438503266496893,-0.3243850326649691,0,200.0
1,-0.27232697339026946,0,1.3137526559652426,-1.2828167409308342,-1.2306257570827437,1.2293063205933445,-1.3088481764920523,0.21369702611203534,-0.5389330430879083,-0.2723269733902693,-0.27232697339026946,1,200.0
1,1.5846660267754242,1,-0.14404707604564856,-1.2828167409308342,0.06017671245426992,-0.8134668985654722,0.394932912055629,1.1356079144030593,-0.5389330430879083,1.5846660267754242,1.5846660267754242,1,200.0
1,-0.27232697339026946,0,-0.14404707604564856,1.316287122530635,-0.9886002940445536,-0.8134668985654722,-1.3088481764920523,1.1356079144030593,1.2892017250479904,-0.2723269733902693,-0.27232697339026946,1,200.0
1,1.5846660267754242,1,1.3137526559652426,-0.6330407750654669,0.14085186680033326,-0.8134668985654722,-1.3088481764920523,1.1356079144030593,-0.5389330430879083,1.5846660267754242,1.5846660267754242,1,200.0
0,-0.3243850326649691,0,1.3137526559652426,-1.2828167409308342,2.641781651528297,-0.8134668985654722,0.394932912055629,-1.6301247504700127,1.1063882482344005,-0.32438503266496893,-0.3243850326649691,0,200.0
1,-0.27232697339026946,0,1.3137526559652426,-0.8496327636872559,-0.5045493679681735,1.2293063205933445,-1.3088481764920523,0.21369702611203534,-0.5389330430879083,-0.2723269733902693,-0.27232697339026946,1,200.0
1,-0.5442716822439818,0,-0.14404707604564856,-0.8496327636872559,-0.9886002940445536,-0.8134668985654722,0.394932912055629,0.21369702611203534,-1.2701869503422678,-0.5442716822439816,-0.5442716822439818,1,200.0
1,0.06080509044223188,1,-0.14404707604564856,0.016735190799900435,0.14085186680033326,1.2293063205933445,2.0987140006033105,0.21369702611203534,0.1923208641664511,0.06080509044223205,0.06080509044223188,1,200.0
1,-0.27232697339026946,0,-0.14404707604564856,1.532879111152424,-0.7465748310063636,1.2293063205933445,-1.3088481764920523,0.21369702611203534,0.5579478177936308,-0.2723269733902693,-0.27232697339026946,0,200.0
0,2.8363880555423524,1,1.3137526559652426,0.8831031452870568,0.7862531015688401,1.2293063205933445,0.394932912055629,-0.7082138621789887,-1.6358139039694475,2.8363880555423524,2.8363880555423524,1,200.0
1,-0.04117413091849801,1,0.5848527899597971,0.6665111566652677,0.14085186680033326,-0.8134668985654722,0.394932912055629,1.1356079144030593,-0.7217465199014982,-0.041174130918497844,-0.04117413091849801,1,200.0
0,-0.27232697339026946,0,-0.14404707604564856,0.23332717942168954,-0.3431990592760468,-0.8134668985654722,0.394932912055629,-0.7082138621789887,-1.2701869503422678,-0.2723269733902693,-0.27232697339026946,0,200.0
0,0.19192123219174173,1,0.5848527899597971,0.23332717942168954,-0.2625239049299835,1.2293063205933445,0.394932912055629,-0.7082138621789887,0.1923208641664511,0.1919212321917419,0.19192123219174173,0,200.0
0,-0.3243850326649691,0,0.5848527899597971,0.23332717942168954,2.3190810341440438,-0.8134668985654722,0.394932912055629,-1.6301247504700127,1.4720152018615802,-0.32438503266496893,-0.3243850326649691,0,200.0
0,0.885379937444705,1,0.5848527899597971,-1.2828167409308342,0.7055779472227768,1.2293063205933445,-1.3088481764920523,-1.6301247504700127,1.8376421554887599,0.8853799374447052,0.885379937444705,0,200.0
0,0.11616523918091382,1,-1.6018468080565398,0.8831031452870568,0.6249027928767134,-0.8134668985654722,0.394932912055629,-0.7082138621789887,-0.7217465199014982,0.11616523918091398,0.11616523918091382,1,200.0
1,-0.27232697339026946,0,-0.8729469420510941,-0.4164487864436778,-0.9079251396984903,-0.8134668985654722,-1.3088481764920523,1.1356079144030593,1.2892017250479904,-0.2723269733902693,-0.27232697339026946,0,200.0
0,-0.04117413091849801,1,-0.14404707604564856,1.9660630883960022,0.8669282559149034,1.2293063205933445,0.394932912055629,-1.6301247504700127,-1.6358139039694475,-0.041174130918497844,-0.04117413091849801,1,200.0
1,-0.05088637843554172,1,-0.8729469420510941,0.6665111566652677,-0.6658996766603003,-0.8134668985654722,0.394932912055629,1.1356079144030593,-1.2701869503422678,-0.05088637843554155,-0.05088637843554172,1,200.0
0,-0.3243850326649691,0,-0.14404707604564856,-0.4164487864436778,1.673679799375537,1.2293063205933445,0.394932912055629,-0.7082138621789887,-0.5389330430879083,-0.32438503266496893,-0.3243850326649691,1,200.0
1,1.6196303312419602,1,1.3137526559652426,0.23332717942168954,0.46355248418458667,1.2293063205933445,0.394932912055629,1.1356079144030593,1.2892017250479904,1.6196303312419602,1.6196303312419602,1,200.0
0,-1.0609663445257969,0,-1.6018468080565398,1.7494710997742131,-1.1499506027366804,-0.8134668985654722,-1.3088481764920523,-0.7082138621789887,-0.5389330430879083,-1.0609663445257969,-1.0609663445257969,1,200.0
1,0.8183650205505111,1,1.3137526559652426,-0.6330407750654669,0.14085186680033326,-0.8134668985654722,0.394932912055629,1.1356079144030593,1.65482867867517,0.8183650205505112,0.8183650205505111,1,200.0
0,2.522874863294139,1,-0.8729469420510941,-0.19985679782188867,0.30220217549246,-0.8134668985654722,0.394932912055629,-0.7082138621789887,-1.2701869503422678,2.522874863294139,2.522874863294139,1,200.0
1,-0.27232697339026946,0,1.3137526559652426,0.23332717942168954,-1.1499506027366804,1.2293063205933445,-1.3088481764920523,1.1356079144030593,-1.2701869503422678,-0.2723269733902693,-0.27232697339026946,1,200.0
1,-0.27232697339026946,0,0.5848527899597971,-1.0662247523090451,-0.5852245223142369,1.2293063205933445,-1.3088481764920523,1.1356079144030593,-1.2701869503422678,-0.2723269733902693,-0.27232697339026946,1,200.0
0,1.2373540780112862,1,0.5848527899597971,1.7494710997742131,1.4316543363373468,-0.8134668985654722,0.394932912055629,-0.7082138621789887,-1.2701869503422678,1.2373540780112864,1.2373540780112868,1,200.0
1,-1.4106093891911566,0,-1.6018468080565398,-0.4164487864436778,-0.7465748310063636,1.2293063205933445,0.394932912055629,1.1356079144030593,1.1063882482344005,-1.4106093891911564,-1.4106093891911566,0,200.0
0,0.11616523918091382,1,-1.6018468080565398,1.316287122530635,0.8669282559149034,1.2293063205933445,0.394932912055629,-1.6301247504700127,-1.2701869503422678,0.11616523918091398,0.11616523918091382,1,200.0
0,1.6196303312419602,1,0.5848527899597971,0.23332717942168954,0.7055779472227768,-0.8134668985654722,2.0987140006033105,-0.7082138621789887,0.37513434098004095,1.6196303312419602,1.6196303312419602,1,200.0
1,-1.4106093891911566,0,-1.6018468080565398,1.7494710997742131,-0.9886002940445536,-0.8134668985654722,-1.3088481764920523,0.21369702611203534,0.9235747714208106,-1.4106093891911564,-1.4106093891911566,1,200.0
0,-0.3243850326649691,0,1.3137526559652426,1.532879111152424,1.8350301080676636,1.2293063205933445,0.394932912055629,-1.6301247504700127,1.2892017250479904,-0.32438503266496893,-0.3243850326649691,1,200.0
0,-0.3243850326649691,0,0.5848527899597971,0.016735190799900435,1.5123294906834102,-0.8134668985654722,0.394932912055629,-1.6301247504700127,-1.2701869503422678,-0.32438503266496893,-0.3243850326649691,0,200.0
0,-0.3243850326649691,0,1.3137526559652426,-0.4164487864436778,2.8838071145664874,-0.8134668985654722,0.394932912055629,-1.6301247504700127,0.9235747714208106,-0.32438503266496893,-0.3243850326649691,1,200.0
1,-0.05088637843554172,1,-0.8729469420510941,0.6665111566652677,-0.6658996766603003,-0.8134668985654722,-1.3088481764920523,1.1356079144030593,-1.2701869503422678,-0.05088637843554155,-0.05088637843554172,1,200.0
1,-0.7462876043269733,0,1.3137526559652426,1.7494710997742131,0.7862531015688401,-0.8134668985654722,0.394932912055629,1.1356079144030593,0.009507387352861251,-0.746287604326973,-0.7462876043269733,0,200.0
0,3.3095717137911986,1,1.3137526559652426,0.8831031452870568,0.6249027928767134,-0.8134668985654722,-1.3088481764920523,-0.7082138621789887,-0.35611956627431846,3.3095717137911986,3.3095717137911986,0,200.0
1,-0.27232697339026946,0,1.3137526559652426,0.23332717942168954,-0.6658996766603003,1.2293063205933445,0.394932912055629,0.21369702611203534,-0.7217465199014982,-0.2723269733902693,-0.27232697339026946,1,200.0
1,1.1971449856046508,1,-0.14404707604564856,-1.2828167409308342,0.6249027928767134,1.2293063205933445,0.394932912055629,0.21369702611203534,-0.17330608946072862,1.1971449856046508,1.1971449856046508,1,200.0
1,0.3376058341356416,1,-0.14404707604564856,0.016735190799900435,-1.7953518375051871,-0.8134668985654722,-1.3088481764920523,0.21369702611203534,-1.2701869503422678,0.33760583413564177,0.3376058341356416,0,200.0
1,0.017099709859061927,1,0.5848527899597971,0.23332717942168954,-1.3919760657748703,-0.8134668985654722,-1.3088481764920523,0.21369702611203534,-1.2701869503422678,0.017099709859062093,0.017099709859061927,1,200.0
1,-0.27232697339026946,0,-0.14404707604564856,-1.2828167409308342,-1.1499506027366804,1.2293063205933445,-1.3088481764920523,0.21369702611203534,0.1923208641664511,-0.2723269733902693,-0.27232697339026946,0,200.0
1,-0.27232697339026946,0,1.3137526559652426,0.6665111566652677,-0.8272499853524269,1.2293063205933445,0.394932912055629,0.21369702611203534,1.1063882482344005,-0.2723269733902693,-0.27232697339026946,0,200.0
1,-0.27232697339026946,0,-0.14404707604564856,0.23332717942168954,-0.3431990592760468,-0.8134668985654722,0.394932912055629,1.1356079144030593,0.5579478177936308,-0.2723269733902693,-0.27232697339026946,1,200.0
1,1.1971449856046508,1,0.5848527899597971,-1.2828167409308342,0.38287732983852335,1.2293063205933445,0.394932912055629,1.1356079144030593,1.1063882482344005,1.1971449856046508,1.1971449856046508,1,200.0
0,-0.944418662970677,0,-0.8729469420510941,0.8831031452870568,-0.7465748310063636,-0.8134668985654722,-1.3088481764920523,-0.7082138621789887,-0.7217465199014982,-0.9444186629706769,-0.944418662970677,1,200.0
0,-1.4106093891911566,0,-0.8729469420510941,-0.6330407750654669,-1.3919760657748703,-0.8134668985654722,-1.3088481764920523,-1.6301247504700127,1.65482867867517,-1.4106093891911564,-1.4106093891911566,1,200.0
0,-0.736963754235034,0,0.5848527899597971,1.7494710997742131,0.6249027928767134,1.2293063205933445,0.394932912055629,-0.7082138621789887,-0.17330608946072862,-0.7369637542350339,-0.7369637542350339,0,200.0
0,-0.4112130198560036,0,-0.8729469420510941,1.532879111152424,0.38287732983852335,-0.8134668985654722,0.394932912055629,-0.7082138621789887,0.9235747714208106,-0.41121301985600345,-0.4112130198560036,1,200.0
0,0.8183650205505111,1,-0.14404707604564856,-0.19985679782188867,-0.10117359623785678,-0.8134668985654722,0.394932912055629,-1.6301247504700127,0.7407612946072207,0.8183650205505112,0.8183650205505111,0,200.0
1,0.7260980467068249,1,-1.6018468080565398,-0.4164487864436778,-0.5045493679681735,-0.8134668985654722,0.394932912055629,1.1356079144030593,-1.2701869503422678,0.7260980467068251,0.7260980467068249,1,200.0
0,2.8363880555423524,1,1.3137526559652426,-0.6330407750654669,0.8669282559149034,-0.8134668985654722,0.394932912055629,-0.7082138621789887,-1.2701869503422678,2.8363880555423524,2.8363880555423524,1,200.0
0,0.11616523918091382,1,-1.6018468080565398,0.44991916804347865,0.30220217549246,1.2293063205933445,0.394932912055629,-0.7082138621789887,0.009507387352861251,0.11616523918091398,0.11616523918091382,0,200.0
1,0.11616523918091382,1,-1.6018468080565398,-1.2828167409308342,-0.18184875058392014,1.2293063205933445,0.394932912055629,1.1356079144030593,0.7407612946072207,0.11616523918091398,0.11616523918091382,1,200.0
0,1.1971449856046508,1,1.3137526559652426,-0.4164487864436778,0.38287732983852335,1.2293063205933445,2.0987140006033105,-0.7082138621789887,-0.5389330430879083,1.1971449856046508,1.1971449856046508,1,200.0
0,-0.3243850326649691,0,1.3137526559652426,0.6665111566652677,1.4316543363373468,1.2293063205933445,0.394932912055629,-1.6301247504700127,-1.2701869503422678,-0.32438503266496893,-0.3243850326649691,1,200.0
0,3.3095717137911986,1,1.3137526559652426,0.23332717942168954,0.6249027928767134,-0.8134668985654722,-1.3088481764920523,-0.7082138621789887,-0.17330608946072862,3.3095717137911986,3.3095717137911986,1,200.0
1,1.1971449856046508,1,1.3137526559652426,-1.2828167409308342,0.30220217549246,1.2293063205933445,0.394932912055629,1.1356079144030593,1.1063882482344005,1.1971449856046508,1.1971449856046508,1,200.0
0,-0.3243850326649691,0,-0.14404707604564856,1.532879111152424,2.157730725451917,1.2293063205933445,0.394932912055629,-1.6301247504700127,0.7407612946072207,-0.32438503266496893,-0.3243850326649691,0,200.0
1,-0.7462876043269733,0,0.5848527899597971,1.9660630883960022,0.9476034102609668,-0.8134668985654722,0.394932912055629,0.21369702611203534,-0.7217465199014982,-0.746287604326973,-0.7462876043269733,1,200.0
1,-0.27232697339026946,0,1.3137526559652426,-1.2828167409308342,-1.069275448390617,1.2293063205933445,-1.3088481764920523,1.1356079144030593,0.009507387352861251,-0.2723269733902693,-0.27232697339026946,1,200.0
